,x,y
944,3.8512839843518423,1.0
945,3.855274777647094,4.0
946,3.8592655709423456,8.0
947,3.8632563642375968,3.0
948,3.867247157532848,7.0
949,3.8712379508280996,6.0
950,3.8752287441233513,8.0
951,3.879219537418602,6.0
952,3.8832103307138537,3.0
953,3.8872011240091053,3.0
954,3.8911919173043565,4.0
955,3.8951827105996077,3.0
956,3.8991735038948594,4.0
957,3.903164297190111,3.0
958,3.9071550904853622,4.0
959,3.9111458837806135,2.0
960,3.915136677075865,2.0
961,3.9191274703711168,5.0
962,3.9231182636663675,3.0
963,3.927109056961619,3.0
964,3.931099850256871,3.0
965,3.935090643552122,3.0
966,3.939081436847373,6.0
967,3.943072230142625,4.0
968,3.9470630234378765,4.0
969,3.951053816733128,4.0
970,3.95504461002838,3.0
971,3.9590354033236306,5.0
972,3.9630261966188822,5.0
973,3.9670169899141334,5.0
974,3.971007783209385,4.0
975,3.9749985765046363,10.0
976,3.978989369799888,11.0
977,3.982980163095139,6.0
978,3.986970956390391,8.0
979,3.990961749685642,4.0
980,3.9949525429808936,8.0
981,3.998943336276145,10.0
982,4.002934129571397,13.0
983,4.006924922866648,10.0
984,4.010915716161899,9.0
985,4.01490650945715,8.0
986,4.018897302752402,14.0
987,4.022888096047653,14.0
988,4.026878889342905,19.0
989,4.030869682638156,14.0
990,4.0348604759334075,18.0
991,4.038851269228659,26.0
992,4.042842062523911,33.0
993,4.046832855819162,30.0
994,4.050823649114413,26.0
995,4.054814442409665,31.0
996,4.0588052357049165,30.0
997,4.062796029000168,20.0
998,4.066786822295419,29.0
999,4.0707776155906705,46.0
1000,4.074768408885921,40.0
1001,4.078759202181173,38.0
1002,4.082749995476425,29.0
1003,4.086740788771676,30.0
1004,4.090731582066928,53.0
1005,4.0947223753621795,317.0
1006,4.09871316865743,2093.0
1007,4.102703961952682,7164.0
1008,4.106694755247933,12928.0
1009,4.110685548543184,13589.0
1010,4.114676341838436,10319.0
1011,4.118667135133688,5824.0
1012,4.122657928428939,2436.0
1013,4.12664872172419,974.0
1014,4.130639515019441,454.0
1015,4.1346303083146925,237.0
1016,4.138621101609944,148.0
1017,4.142611894905196,149.0
1018,4.146602688200447,110.0
1019,4.150593481495699,137.0
1020,4.15458427479095,121.0
1021,4.1585750680862015,124.0
1022,4.162565861381452,177.0
1023,4.166556654676704,221.0
1024,4.1705474479719555,221.0
1025,4.174538241267207,206.0
1026,4.178529034562459,217.0
1027,4.1825198278577105,252.0
1028,4.186510621152962,242.0
1029,4.190501414448213,252.0
1030,4.1944922077434645,234.0
1031,4.198483001038715,217.0
1032,4.202473794333967,219.0
1033,4.206464587629219,206.0
1034,4.21045538092447,187.0
1035,4.214446174219722,222.0
1036,4.218436967514973,195.0
1037,4.222427760810223,185.0
1038,4.226418554105475,183.0
1039,4.230409347400727,183.0
1040,4.234400140695978,158.0
1041,4.23839093399123,171.0
1042,4.242381727286482,147.0
1043,4.246372520581732,149.0
1044,4.250363313876984,122.0
1045,4.254354107172235,110.0
1046,4.2583449004674865,124.0
1047,4.262335693762738,81.0
1048,4.26632648705799,93.0
1049,4.270317280353241,62.0
1050,4.274308073648493,49.0
1051,4.278298866943745,51.0
1052,4.2822896602389955,31.0
1053,4.286280453534247,35.0
1054,4.290271246829498,39.0
1055,4.2942620401247495,30.0
1056,4.298252833420001,41.0
1057,4.302243626715253,28.0
1058,4.3062344200105045,25.0
1059,4.310225213305755,31.0
1060,4.314216006601006,23.0
1061,4.318206799896258,24.0
1062,4.322197593191509,24.0
1063,4.326188386486761,28.0
1064,4.330179179782013,34.0
1065,4.334169973077264,45.0
1066,4.338160766372515,38.0
1067,4.342151559667767,32.0
1068,4.346142352963018,34.0
1069,4.350133146258269,32.0
1070,4.354123939553521,27.0
1071,4.358114732848772,14.0
1072,4.362105526144024,22.0
1073,4.366096319439276,13.0
1074,4.370087112734527,26.0
1075,4.374077906029778,9.0
1076,4.37806869932503,10.0
1077,4.3820594926202805,14.0
1078,4.386050285915532,17.0
1079,4.390041079210784,20.0
1080,4.394031872506035,19.0
1081,4.398022665801286,22.0
1082,4.402013459096538,28.0
1083,4.406004252391789,36.0
1084,4.40999504568704,27.0
1085,4.413985838982292,41.0
1086,4.417976632277544,38.0
1087,4.421967425572795,24.0
1088,4.425958218868047,30.0
1089,4.429949012163298,23.0
1090,4.433939805458549,33.0
1091,4.437930598753801,24.0
1092,4.441921392049052,18.0
1093,4.445912185344303,25.0
1094,4.449902978639555,26.0
1095,4.453893771934807,30.0
1096,4.457884565230058,30.0
1097,4.46187535852531,26.0
1098,4.465866151820561,28.0
1099,4.469856945115812,16.0
1100,4.473847738411063,14.0
1101,4.477838531706315,27.0
1102,4.481829325001566,10.0
1103,4.485820118296818,24.0
1104,4.489810911592069,20.0
1105,4.4938017048873204,20.0
1106,4.497792498182571,11.0
1107,4.501783291477823,8.0
1108,4.5057740847730745,5.0
1109,4.509764878068326,3.0
1110,4.513755671363578,6.0
1111,4.5177464646588295,4.0
1112,4.52173725795408,3.0
1113,4.525728051249332,3.0
1114,4.5297188445445835,4.0
1115,4.533709637839834,5.0
1116,4.537700431135086,6.0
1117,4.541691224430338,1.0
1118,4.545682017725589,1.0
1119,4.549672811020841,1.0
1120,4.5536636043160925,4.0
1121,4.557654397611343,2.0
1122,4.561645190906595,1.0
1123,4.565635984201846,5.0
1124,4.569626777497097,5.0
1125,4.573617570792349,3.0
1126,4.577608364087601,6.0
1127,4.581599157382851,4.0
1128,4.585589950678103,2.0
1129,4.589580743973354,2.0
1130,4.5935715372686055,3.0
1131,4.597562330563857,4.0
1132,4.601553123859109,1.0
1133,4.60554391715436,6.0
1134,4.609534710449612,7.0
1135,4.613525503744864,5.0
1136,4.6175162970401145,1.0
1137,4.621507090335366,2.0
1138,4.625497883630617,3.0
1139,4.6294886769258685,3.0
1140,4.63347947022112,3.0
1141,4.637470263516372,3.0
1142,4.6414610568116235,3.0
1143,4.645451850106875,7.0
1144,4.649442643402126,8.0
1145,4.6534334366973775,2.0
1146,4.657424229992628,6.0
1147,4.66141502328788,4.0
1148,4.665405816583132,10.0
1149,4.669396609878383,7.0
1150,4.673387403173634,3.0
1151,4.677378196468886,12.0
1152,4.681368989764136,15.0
1153,4.685359783059388,13.0
1154,4.68935057635464,6.0
1155,4.693341369649891,12.0
1156,4.697332162945143,14.0
1157,4.701322956240395,15.0
1158,4.705313749535646,14.0
1159,4.709304542830897,12.0
1160,4.713295336126149,13.0
1161,4.7172861294213995,15.0
1162,4.721276922716651,20.0
1163,4.725267716011903,19.0
1164,4.729258509307154,9.0
1165,4.733249302602406,13.0
1166,4.737240095897658,12.0
1167,4.7412308891929085,10.0
1168,4.74522168248816,11.0
1169,4.749212475783411,15.0
1170,4.7532032690786625,11.0
1171,4.757194062373914,16.0
1172,4.761184855669166,9.0
1173,4.765175648964417,11.0
1174,4.769166442259668,12.0
1175,4.773157235554919,14.0
1176,4.777148028850171,15.0
1177,4.781138822145422,19.0
1178,4.785129615440674,20.0
1179,4.789120408735926,27.0
1180,4.793111202031177,24.0
1181,4.797101995326429,31.0
1182,4.80109278862168,20.0
1183,4.805083581916931,26.0
1184,4.809074375212182,26.0
1185,4.813065168507434,19.0
1186,4.817055961802685,19.0
1187,4.821046755097937,32.0
1188,4.825037548393189,22.0
1189,4.82902834168844,25.0
1190,4.833019134983691,31.0
1191,4.837009928278943,22.0
1192,4.8410007215741935,26.0
1193,4.844991514869445,29.0
1194,4.848982308164697,81.0
1195,4.852973101459948,122.0
1196,4.856963894755199,96.0
1197,4.860954688050451,74.0
1198,4.864945481345702,50.0
1199,4.868936274640953,29.0
1200,4.872927067936205,24.0
1201,4.8769178612314565,28.0
1202,4.880908654526708,29.0
1203,4.88489944782196,29.0
1204,4.8888902411172115,25.0
1205,4.892881034412462,32.0
1206,4.896871827707714,32.0
1207,4.900862621002965,36.0
1208,4.904853414298216,35.0
1209,4.908844207593468,27.0
1210,4.91283500088872,30.0
1211,4.916825794183971,33.0
1212,4.920816587479223,33.0
1213,4.924807380774474,28.0
1214,4.928798174069725,27.0
1215,4.932788967364976,33.0
1216,4.936779760660228,27.0
1217,4.940770553955479,31.0
1218,4.944761347250731,48.0
1219,4.948752140545982,39.0
1220,4.952742933841233,34.0
1221,4.956733727136484,20.0
1222,4.960724520431736,21.0
1223,4.9647153137269875,25.0
1224,4.968706107022239,30.0
1225,4.972696900317491,37.0
1226,4.976687693612742,24.0
1227,4.980678486907994,31.0
1228,4.984669280203245,36.0
1229,4.9886600734984965,30.0
1230,4.992650866793747,22.0
1231,4.996641660088999,29.0
1232,5.0006324533842506,30.0
1233,5.004623246679502,30.0
1234,5.008614039974754,29.0
1235,5.0126048332700055,30.0
1236,5.016595626565256,31.0
1237,5.020586419860508,34.0
1238,5.024577213155759,38.0
1239,5.02856800645101,30.0
1240,5.032558799746262,31.0
1241,5.036549593041514,28.0
1242,5.040540386336764,30.0
1243,5.044531179632016,26.0
1244,5.048521972927267,23.0
1245,5.052512766222518,33.0
1246,5.05650355951777,24.0
1247,5.060494352813022,20.0
1248,5.064485146108273,29.0
1249,5.068475939403525,34.0
1250,5.072466732698777,27.0
1251,5.076457525994027,22.0
1252,5.080448319289279,25.0
1253,5.08443911258453,17.0
1254,5.0884299058797815,22.0
1255,5.092420699175033,21.0
1256,5.096411492470285,20.0
1257,5.1004022857655364,21.0
1258,5.104393079060788,20.0
1259,5.108383872356039,20.0
1260,5.1123746656512905,17.0
1261,5.116365458946541,14.0
1262,5.120356252241793,7.0
1263,5.124347045537045,11.0
1264,5.128337838832296,16.0
1265,5.132328632127547,8.0
1266,5.136319425422799,5.0
1267,5.140310218718049,4.0
1268,5.144301012013301,5.0
1269,5.148291805308553,8.0
1270,5.152282598603804,5.0
1271,5.156273391899056,4.0
1272,5.160264185194308,9.0
1273,5.164254978489559,4.0
1274,5.16824577178481,10.0
1275,5.172236565080062,3.0
1276,5.1762273583753124,5.0
1277,5.180218151670564,6.0
1278,5.184208944965816,8.0
1279,5.188199738261067,3.0
1280,5.192190531556319,2.0
1281,5.196181324851571,6.0
1282,5.2001721181468215,7.0
1283,5.204162911442073,12.0
1284,5.208153704737324,9.0
1285,5.2121444980325755,9.0
1286,5.216135291327827,11.0
1287,5.220126084623079,11.0
1288,5.22411687791833,4.0
1289,5.228107671213581,7.0
1290,5.232098464508832,10.0
1291,5.236089257804084,6.0
1292,5.240080051099335,13.0
1293,5.244070844394587,12.0
1294,5.248061637689839,11.0
1295,5.25205243098509,6.0
1296,5.256043224280342,16.0
1297,5.260034017575593,20.0
1298,5.264024810870844,12.0
1299,5.268015604166095,14.0
1300,5.272006397461347,9.0
1301,5.275997190756598,15.0
1302,5.27998798405185,11.0
1303,5.283978777347102,12.0
1304,5.287969570642353,7.0
1305,5.291960363937604,8.0
1306,5.295951157232856,10.0
1307,5.2999419505281065,7.0
1308,5.303932743823358,8.0
1309,5.30792353711861,8.0
1310,5.311914330413861,6.0
1311,5.315905123709112,11.0
1312,5.319895917004364,3.0
1313,5.3238867102996155,5.0
1314,5.327877503594866,6.0
1315,5.331868296890118,5.0
1316,5.3358590901853695,5.0
1317,5.339849883480621,7.0
1318,5.343840676775873,12.0
1319,5.3478314700711245,11.0
1320,5.351822263366375,9.0
1321,5.355813056661627,8.0
1322,5.359803849956878,16.0
1323,5.363794643252129,16.0
1324,5.367785436547381,8.0
1325,5.371776229842633,18.0
1326,5.375767023137884,15.0
1327,5.379757816433136,14.0
1328,5.383748609728387,15.0
1329,5.387739403023638,14.0
1330,5.391730196318889,16.0
1331,5.395720989614141,7.0
1332,5.399711782909392,10.0
1333,5.403702576204644,15.0
1334,5.407693369499895,15.0
1335,5.411684162795146,15.0
1336,5.415674956090398,10.0
1337,5.419665749385649,14.0
1338,5.4236565426809005,6.0
1339,5.427647335976152,9.0
1340,5.431638129271404,37.0
1341,5.435628922566655,108.0
1342,5.439619715861907,344.0
1343,5.443610509157158,903.0
1344,5.4476013024524095,1996.0
1345,5.45159209574766,3857.0
1346,5.455582889042912,6453.0
1347,5.4595736823381635,9363.0
1348,5.463564475633415,11846.0
1349,5.467555268928667,13352.0
1350,5.4715460622239185,13170.0
1351,5.475536855519169,12331.0
1352,5.479527648814421,10244.0
1353,5.483518442109672,8552.0
1354,5.487509235404923,6398.0
1355,5.491500028700175,4528.0
1356,5.495490821995427,3215.0
1357,5.499481615290678,2278.0
1358,5.503472408585929,1502.0
1359,5.507463201881181,979.0
1360,5.511453995176431,645.0
1361,5.515444788471683,417.0
1362,5.519435581766935,283.0
1363,5.523426375062186,176.0
1364,5.527417168357438,122.0
1365,5.53140796165269,73.0
1366,5.53539875494794,59.0
1367,5.539389548243192,44.0
1368,5.543380341538443,33.0
1369,5.5473711348336945,42.0
1370,5.551361928128946,28.0
1371,5.555352721424198,27.0
1372,5.559343514719449,33.0
1373,5.563334308014701,26.0
1374,5.567325101309952,22.0
1375,5.5713158946052035,19.0
1376,5.575306687900454,24.0
1377,5.579297481195706,24.0
1378,5.5832882744909575,23.0
1379,5.587279067786209,16.0
1380,5.591269861081461,20.0
1381,5.595260654376712,18.0
1382,5.599251447671963,19.0
1383,5.603242240967214,14.0
1384,5.607233034262466,24.0
1385,5.611223827557717,14.0
1386,5.615214620852969,21.0
1387,5.619205414148221,10.0
1388,5.623196207443472,15.0
1389,5.627187000738723,24.0
1390,5.631177794033975,18.0
1391,5.635168587329225,13.0
1392,5.639159380624477,13.0
1393,5.643150173919729,15.0
1394,5.64714096721498,10.0
1395,5.651131760510232,9.0
1396,5.655122553805484,13.0
1397,5.659113347100734,8.0
1398,5.663104140395986,13.0
1399,5.667094933691237,9.0
1400,5.6710857269864885,11.0
1401,5.67507652028174,14.0
1402,5.679067313576992,12.0
1403,5.683058106872243,8.0
1404,5.687048900167494,9.0
1405,5.691039693462746,12.0
1406,5.695030486757997,16.0
1407,5.699021280053248,7.0
1408,5.7030120733485,8.0
1409,5.707002866643752,20.0
1410,5.710993659939003,9.0
1411,5.714984453234255,12.0
1412,5.718975246529506,20.0
1413,5.722966039824757,17.0
1414,5.726956833120008,28.0
1415,5.73094762641526,24.0
1416,5.734938419710511,15.0
1417,5.738929213005763,28.0
1418,5.742920006301015,20.0
1419,5.746910799596266,12.0
1420,5.750901592891517,22.0
1421,5.754892386186769,6.0
1422,5.758883179482019,18.0
1423,5.762873972777271,14.0
1424,5.766864766072523,8.0
1425,5.770855559367774,3.0
1426,5.774846352663026,5.0
1427,5.778837145958277,8.0
1428,5.7828279392535284,4.0
1429,5.786818732548779,7.0
1430,5.790809525844031,7.0
1431,5.7948003191392825,5.0
1432,5.798791112434534,3.0
1433,5.802781905729786,5.0
1434,5.8067726990250375,3.0
1435,5.810763492320288,2.0
1436,5.81475428561554,5.0
1437,5.818745078910791,3.0
1438,5.822735872206042,5.0
1439,5.826726665501294,0.0
1440,5.830717458796546,3.0
1441,5.834708252091797,3.0
1442,5.838699045387049,2.0
1443,5.8426898386823,2.0
1444,5.846680631977551,8.0
1445,5.850671425272802,3.0
1446,5.854662218568054,4.0
1447,5.858653011863305,2.0
1448,5.862643805158557,6.0
1449,5.866634598453809,6.0
1450,5.870625391749059,3.0
1451,5.874616185044311,2.0
1452,5.878606978339562,4.0
1453,5.8825977716348135,3.0
1454,5.886588564930065,1.0
1455,5.890579358225317,6.0
1456,5.894570151520568,12.0
1457,5.89856094481582,3.0
1458,5.902551738111071,7.0
1459,5.9065425314063225,11.0
1460,5.910533324701573,7.0
1461,5.914524117996825,9.0
1462,5.9185149112920765,9.0
1463,5.922505704587328,11.0
1464,5.92649649788258,7.0
1465,5.9304872911778315,7.0
1466,5.934478084473082,6.0
1467,5.938468877768334,7.0
1468,5.942459671063585,9.0
1469,5.946450464358836,10.0
1470,5.950441257654088,9.0
1471,5.95443205094934,9.0
1472,5.958422844244591,13.0
1473,5.962413637539842,21.0
1474,5.966404430835094,15.0
1475,5.970395224130344,9.0
1476,5.974386017425596,15.0
1477,5.978376810720848,13.0
1478,5.982367604016099,17.0
1479,5.986358397311351,25.0
1480,5.990349190606603,11.0
1481,5.994339983901853,15.0
1482,5.998330777197105,10.0
1483,6.002321570492356,16.0
1484,6.0063123637876075,15.0
1485,6.010303157082859,13.0
1486,6.014293950378111,16.0
1487,6.018284743673362,11.0
1488,6.022275536968614,19.0
1489,6.026266330263865,12.0
1490,6.0302571235591165,12.0
1491,6.034247916854367,11.0
1492,6.038238710149619,8.0
1493,6.0422295034448705,10.0
1494,6.046220296740122,7.0
1495,6.050211090035374,10.0
1496,6.054201883330625,9.0
1497,6.058192676625876,5.0
1498,6.062183469921127,11.0
1499,6.066174263216379,12.0
1500,6.07016505651163,15.0
1501,6.074155849806882,11.0
1502,6.078146643102134,8.0
1503,6.082137436397385,8.0
1504,6.086128229692636,18.0
1505,6.090119022987888,15.0
1506,6.094109816283138,20.0
1507,6.09810060957839,10.0
1508,6.102091402873642,13.0
1509,6.106082196168893,12.0
1510,6.110072989464145,17.0
1511,6.114063782759397,10.0
1512,6.118054576054647,18.0
1513,6.122045369349899,12.0
1514,6.12603616264515,10.0
1515,6.1300269559404015,15.0
1516,6.134017749235653,14.0
1517,6.138008542530905,13.0
1518,6.141999335826156,18.0
1519,6.145990129121407,23.0
1520,6.149980922416659,24.0
1521,6.15397171571191,19.0
1522,6.157962509007161,19.0
1523,6.161953302302413,27.0
1524,6.1659440955976645,19.0
1525,6.169934888892916,29.0
1526,6.173925682188168,14.0
1527,6.177916475483419,15.0
1528,6.18190726877867,14.0
1529,6.185898062073921,18.0
1530,6.189888855369173,21.0
1531,6.193879648664424,13.0
1532,6.197870441959676,11.0
1533,6.201861235254928,17.0
1534,6.205852028550179,12.0
1535,6.20984282184543,17.0
1536,6.213833615140681,14.0
1537,6.217824408435932,14.0
1538,6.221815201731184,8.0
1539,6.225805995026436,13.0
1540,6.229796788321687,7.0
1541,6.233787581616939,8.0
1542,6.23777837491219,12.0
1543,6.241769168207441,6.0
1544,6.245759961502692,10.0
1545,6.249750754797944,7.0
1546,6.2537415480931955,12.0
1547,6.257732341388447,7.0
1548,6.261723134683699,9.0
1549,6.26571392797895,12.0
1550,6.269704721274201,13.0
1551,6.273695514569453,6.0
1552,6.277686307864704,15.0
1553,6.281677101159955,15.0
1554,6.285667894455207,8.0
1555,6.2896586877504586,13.0
1556,6.29364948104571,7.0
1557,6.297640274340962,4.0
1558,6.3016310676362135,2.0
1559,6.305621860931463,9.0
1560,6.309612654226715,3.0
1561,6.313603447521967,5.0
1562,6.317594240817218,5.0
1563,6.32158503411247,5.0
1564,6.325575827407722,5.0
1565,6.329566620702972,5.0
1566,6.333557413998224,6.0
1567,6.337548207293475,7.0
1568,6.341539000588726,9.0
1569,6.345529793883978,7.0
1570,6.34952058717923,9.0
1571,6.353511380474481,8.0
1572,6.357502173769733,9.0
1573,6.361492967064984,9.0
1574,6.365483760360235,6.0
1575,6.369474553655486,2.0
1576,6.373465346950738,8.0
1577,6.3774561402459895,4.0
1578,6.381446933541241,5.0
1579,6.385437726836493,6.0
1580,6.3894285201317444,7.0
1581,6.393419313426996,5.0
1582,6.397410106722246,6.0
1583,6.401400900017498,9.0
1584,6.405391693312749,3.0
1585,6.409382486608001,4.0
1586,6.413373279903253,2.0
1587,6.417364073198504,4.0
1588,6.421354866493755,9.0
1589,6.425345659789007,14.0
1590,6.429336453084257,40.0
1591,6.433327246379509,84.0
1592,6.437318039674761,124.0
1593,6.441308832970012,208.0
1594,6.445299626265264,305.0
1595,6.449290419560516,461.0
1596,6.453281212855766,537.0
1597,6.457272006151018,621.0
1598,6.461262799446269,655.0
1599,6.4652535927415204,653.0
1600,6.469244386036772,667.0
1601,6.473235179332024,655.0
1602,6.477225972627275,564.0
1603,6.481216765922527,588.0
1604,6.485207559217779,616.0
1605,6.489198352513029,532.0
1606,6.49318914580828,498.0
1607,6.497179939103532,430.0
1608,6.5011707323987835,328.0
1609,6.505161525694035,247.0
1610,6.509152318989287,185.0
1611,6.513143112284538,110.0
1612,6.517133905579789,75.0
1613,6.52112469887504,37.0
1614,6.525115492170292,29.0
1615,6.529106285465543,19.0
1616,6.533097078760795,27.0
1617,6.537087872056047,16.0
1618,6.541078665351298,13.0
1619,6.545069458646549,18.0
1620,6.549060251941801,6.0
1621,6.553051045237051,10.0
1622,6.557041838532303,18.0
1623,6.561032631827555,19.0
1624,6.565023425122806,21.0
1625,6.569014218418058,24.0
1626,6.57300501171331,30.0
1627,6.576995805008561,44.0
1628,6.580986598303811,78.0
1629,6.584977391599063,87.0
1630,6.5889681848943145,122.0
1631,6.592958978189566,117.0
1632,6.596949771484818,117.0
1633,6.600940564780069,108.0
1634,6.60493135807532,85.0
1635,6.608922151370572,63.0
1636,6.612912944665823,58.0
1637,6.616903737961074,50.0
